Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,IncomePerYear,ExperienceLevel,SatisfactionIndex,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes
-0.10115885313749257,1.3598229891680778,2.0739464531542895,4,1,0.6942470390940585,3,2,3,-0.24561072253043176,-0.9689037418199239,6,-0.3305890744344257,3,2,2,-0.16451140099023315,2,2,-0.6544537372115486,-0.6154915796172451,-0.6791456840737199,-0.5952272282818631,0.1234666130596643,-0.27824207688619557,-1.1478203139160772,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
0.11784484953130571,-1.1911732060026858,-0.270543951856408,2,1,-1.0771875466753518,4,2,1,-0.19079123038322088,0.6855441514990529,1,2.4026276827005915,4,3,1,-0.42164245835933756,3,3,0.16194730971731802,-1.1676872598353414,1.4938670923934996,0.8065414765793012,-0.40402711609286257,-0.38939524028661887,-1.6785834033959868,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True
1.979376322216091,-1.3275238286794517,0.4698214391996017,4,1,0.9402796204509211,4,4,3,1.528161062139787,-0.7077786835641765,6,0.4893759527060795,3,3,0,1.6354060005934978,2,2,1.9580296129608246,0.7649976209279952,0.2521455058408027,1.086895217551534,-0.3582410790645279,1.8336680277218467,-0.6170572244361673,False,True,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,True,True
-0.7581699611438873,-1.4911445758915707,-0.5173324155417446,3,4,0.8910731041795485,3,1,1,-0.7009524731950555,-0.54784309890592,5,-0.3305890744344257,3,4,1,-0.42164245835933756,3,3,-0.6544537372115486,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,-0.2723537796635504,-0.6117015670874655,0.44446895452365187,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False
0.8843578088720997,0.9730830412121604,-0.8875151110697495,2,1,-0.043850704976529056,2,4,4,2.186207446558051,0.8641716805857348,9,2.1293060069870897,4,4,1,1.3782749432243935,1,3,2.1213098223465976,1.0410954610370433,2.7355886789461965,1.086895217551534,-0.2733740486579706,1.611361700921,0.44446895452365187,False,False,True,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,True,False,False
0.008342998196906572,0.754922044929335,0.59321567104227,3,4,1.432344783164646,3,1,1,-0.7370738439897293,1.7709417967676953,1,-0.8772324258614291,3,3,1,0.8640128284861845,2,2,1.794749403575051,0.7649976209279952,3.0460190755843706,3.6100788863016295,-0.7461678116730177,-0.33381865858640725,-0.08629413495625803,False,True,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
1.5413689168784945,1.238346979874232,-0.8875151110697495,3,4,0.8910731041795485,1,2,2,-0.21692610454642605,0.28219166646460986,5,0.7626976284195812,3,4,1,0.2211851850634235,3,3,-0.4911735278257753,-0.8915894197262932,-0.3687152874355457,-0.5952272282818631,-0.05410768725022765,-0.11151233178556068,0.9752320440035618,False,True,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False
-0.7581699611438873,1.3052827400973714,2.4441291486822943,4,3,-0.2406767700620191,3,2,1,-0.5073844214659504,-0.1575609208778195,8,1.036019304133083,3,3,3,-0.42164245835933756,3,3,-0.4911735278257753,-0.33939373950819707,-0.6791456840737199,-0.3148734873096303,-0.2560998391317525,-0.38939524028661887,-0.6170572244361673,False,True,False,True,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False
-0.8676718124782865,-1.6894727543305028,2.197340684996958,3,2,-1.5200461931177043,3,3,4,0.24139034724246491,1.4351895017337981,1,1.855984331273588,4,4,3,-0.16451140099023315,3,2,0.48850772848886465,-0.063295899399149,-0.3687152874355457,1.3672489585237668,-0.35107121066878644,-0.0003591683851373997,0.9752320440035618,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False
-0.5391662584750891,-0.7523721112065487,-0.8875151110697495,1,3,-1.4708396768463317,3,2,2,-0.5152461315800853,0.8690906133300572,0,-0.6039107501479274,3,1,3,-0.9359045730975464,3,2,-0.6544537372115486,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,-0.11092259756364854,-0.6117015670874655,-1.1478203139160772,False,True,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True
0.22734670086570485,0.08060623823696601,1.2101868302556114,4,4,-1.2248070954894692,3,2,4,-0.5526423742851594,-1.289055993007541,8,-0.3305890744344257,3,2,3,-0.5502079870438897,2,3,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,0.09680768786925341,-0.4449718219868305,0.9752320440035618,False,True,True,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False
0.008342998196906572,1.5779839854509032,-0.6407266473844129,1,3,-0.5851223839616266,3,1,3,-0.7451480327555976,-1.2832938146499062,7,-0.057267398720923963,3,4,0,-0.42164245835933756,2,3,-0.16461310905422863,-0.063295899399149,-0.3687152874355457,-0.3148734873096303,-0.5479319532253966,-0.6117015670874655,0.9752320440035618,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,True
-0.10115885313749257,-1.523372904887897,-0.270543951856408,4,2,-0.043850704976529056,3,1,4,-0.38775894054006,1.262043069133647,2,0.7626976284195812,3,3,0,-0.42164245835933756,6,3,-0.16461310905422863,-0.6154915796172451,-0.6791456840737199,-0.8755809692540959,-0.37040514819627923,-0.6117015670874655,0.44446895452365187,False,True,True,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,True,False
0.11784484953130571,1.3151991490193182,-1.0109093429124179,3,4,0.6942470390940585,3,3,1,1.5041509744939157,0.27811597933359977,1,-0.6039107501479274,3,2,1,0.4783162424325279,3,3,1.3049087754177313,2.1454868214732357,0.8730062991171511,1.9279564404682326,-0.236982988619922,0.4164651943664499,-0.6170572244361673,False,True,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False
1.2128633628752972,1.0375396992048131,-0.270543951856408,3,3,1.4815512994360187,3,2,1,-0.21607618993949254,1.4731355543328573,4,-1.1505541015749308,3,1,3,0.4783162424325279,3,3,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,0.48690226063240294,-0.0003591683851373997,-1.6785834033959868,False,True,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False
-1.1961773664814839,-0.5639603416895632,-1.0109093429124179,2,1,0.251388392651706,1,1,4,-0.45447723718433986,-1.2683964754813866,3,-0.3305890744344257,3,1,1,-0.8073390444129942,2,3,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-1.1559347102263289,0.21058527159183868,-0.6950664396377829,-1.1478203139160772,True,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
-0.42966440714069,0.3186000523636845,0.59321567104227,3,4,0.3005949089230785,3,1,2,-0.7961429091716077,-1.35482915084591,1,-0.6039107501479274,3,4,1,-0.42164245835933756,5,3,0.16194730971731802,0.7649976209279952,-0.3687152874355457,0.5261877356070683,-0.6379032604115101,-0.6117015670874655,0.9752320440035618,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False
2.1983800248848895,-1.1614239792368461,1.827157989468953,2,3,0.841866587908176,4,3,4,0.6238519203625409,1.2773620311088227,3,0.21605427699257776,3,2,1,0.09261965637887129,2,1,-0.32789331844000197,-0.33939373950819707,-0.3687152874355457,-0.0345197463373974,0.2981349058199319,0.16637057671549751,0.44446895452365187,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
0.11784484953130571,-1.622536994107363,-0.8875151110697495,3,4,-1.1756005792180968,2,1,2,-0.8632861631193544,1.3369513877829007,1,1.855984331273588,4,2,0,-0.9359045730975464,3,3,-0.4911735278257753,-0.33939373950819707,0.2521455058408027,-0.3148734873096303,-0.5036030245023113,-0.7228547304878887,-0.08629413495625803,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False
0.5558522548689022,0.8540861341488011,0.09963874367159682,3,3,-1.7168722582031943,3,4,1,2.1876947971201846,0.3236512424524707,0,-0.3305890744344257,3,3,1,1.2497094145398413,5,3,2.1213098223465976,0.7649976209279952,-0.6791456840737199,1.3672489585237668,-0.27312777683173123,1.5002085375205767,-0.6170572244361673,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False
-0.10115885313749257,-0.6482498175261093,-0.7641208792270812,4,1,-0.8803614815898617,2,3,4,0.6790963698132185,-0.9932173236704321,4,-1.1505541015749308,3,1,1,0.6068817711170802,2,3,0.9783483566461847,1.3171933011460915,-0.3687152874355457,2.2083101814404653,-0.35230416896768607,0.49983006691676735,-1.1478203139160772,True,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False
1.5413689168784945,-1.4018968955940512,-0.02375548817107146,3,4,0.841866587908176,3,5,2,2.835329727603513,0.6862468561768132,4,2.4026276827005915,4,1,1,2.535364701385363,5,2,3.5908317068185576,1.5932911412551394,2.7355886789461965,1.6476026994959998,-0.3753692845794755,3.4731771878780897,-0.6170572244361673,True,False,False,True,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True
0.8843578088720997,1.1069545616584395,-0.270543951856408,3,1,1.5307578157073911,3,3,1,-0.2747202978179042,0.8425283765107159,1,0.7626976284195812,3,1,1,1.6354060005934978,2,3,2.774430659889691,1.3171933011460915,2.114727885669848,1.9279564404682326,-0.7101758323518883,1.166749047319307,-2.740109582355806,True,False,True,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False
0.33684855220010396,1.287929024483965,-0.8875151110697495,4,3,-0.6835354165043717,2,1,3,-0.7848815406297388,-1.628602893301344,2,-0.3305890744344257,3,4,0,-0.42164245835933756,2,3,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,-0.17236741821036936,-0.6117015670874655,0.9752320440035618,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False
0.6653541062033014,1.4118841360082974,-0.02375548817107146,3,1,0.9402796204509211,1,2,3,-0.24582320118216514,-0.6779840052271374,8,-0.6039107501479274,3,2,0,-0.5502079870438897,2,2,-0.4911735278257753,-0.33939373950819707,-0.3687152874355457,-0.3148734873096303,-0.07420346827135962,-0.4449718219868305,-1.1478203139160772,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
-0.2106607044718917,0.8416906229963679,1.7037637576262845,4,3,-1.7660787744745667,3,1,1,-0.5288447652910213,0.23735910802349927,3,-0.057267398720923963,3,3,1,-0.9359045730975464,3,3,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,0.1243901324080619,-0.7228547304878887,-0.6170572244361673,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True
-1.1961773664814839,-0.54412752384567,-0.6407266473844129,2,3,-0.6343289002329991,3,1,4,-0.770857949615336,-0.6099621924199352,1,1.3093409798465847,4,2,0,-0.42164245835933756,2,2,0.16194730971731802,0.21280194070989908,-0.058284890797371494,-0.5952272282818631,-0.6281344779706821,-0.6117015670874655,0.44446895452365187,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,True
-0.6486681098094882,-1.5853504606500635,1.827157989468953,1,4,-1.7660787744745667,3,2,4,-0.26877089556936967,-1.074168902548425,2,1.3093409798465847,4,4,0,-0.2930769296747854,3,2,-0.32789331844000197,-0.063295899399149,-0.3687152874355457,-0.0345197463373974,-0.21915906519584819,-0.33381865858640725,2.036758222963381,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False
0.008342998196906572,-1.5903086651110367,0.09963874367159682,3,3,-1.1756005792180968,4,3,4,1.5385725160747223,0.1627318712453497,1,2.675949358414093,4,1,1,0.6068817711170802,2,3,1.4681889848035046,1.8693889813641875,1.1834366957553253,1.086895217551534,-0.26683439344018584,0.49983006691676735,-0.08629413495625803,False,True,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True
-0.3201625558062908,-0.7325392933626554,0.7166099028849382,2,3,0.005355811294843447,3,2,1,-0.08030233148186561,1.2985837123771855,1,-0.8772324258614291,3,4,0,-0.16451140099023315,6,4,0.48850772848886465,1.0410954610370433,2.114727885669848,0.5261877356070683,-0.452759086557803,-0.27824207688619557,-0.08629413495625803,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False
1.7603726195472926,0.41528503935266387,-0.270543951856408,3,3,-0.3390898026047641,4,4,3,1.7659246734294343,-0.11230673963005273,3,1.036019304133083,3,3,0,2.6639302300699153,3,3,-0.32789331844000197,-0.8915894197262932,-0.3687152874355457,-0.3148734873096303,0.9599904388382174,2.722893334925233,0.44446895452365187,False,True,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False
0.33684855220010396,-0.47471266139204377,-0.270543951856408,4,2,1.0878991692650386,3,5,2,2.832355026479246,-1.400364413964781,1,-0.3305890744344257,3,2,0,1.2497094145398413,3,2,2.284590031732371,1.0410954610370433,3.0460190755843706,1.086895217551534,-0.19810282405238272,2.083762645372799,-1.1478203139160772,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True,False
1.103361511540898,0.7202146137025219,-0.02375548817107146,3,3,0.7926600716368035,1,4,3,1.366889765474155,1.3844542239995006,7,-1.1505541015749308,3,3,0,1.76397152927805,3,1,2.6111504505039176,0.21280194070989908,3.666879868860719,1.6476026994959998,-0.46592343508768896,1.94482119112227,0.44446895452365187,True,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False
-0.7581699611438873,-0.40033959447744427,1.950552221311621,2,4,0.9402796204509211,3,2,3,-0.3754351787395242,-1.1586340048152193,7,-0.8772324258614291,3,2,1,-0.9359045730975464,2,4,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,0.30219839095288137,-0.6117015670874655,0.44446895452365187,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True
-0.6486681098094882,-1.6076623807244432,-0.270543951856408,4,2,-1.2248070954894692,2,1,3,-0.8868712934617591,-0.3620479821060824,3,-0.057267398720923963,3,2,0,0.2211851850634235,2,4,-0.0013328996684553085,0.7649976209279952,0.8730062991171511,-0.5952272282818631,-0.6490573218749346,-0.4727601128369363,-0.6170572244361673,False,True,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False
1.6508707682128936,-0.44992163908717725,-0.7641208792270812,4,3,-1.7168722582031943,2,4,1,2.199806080268987,-0.5943621485736553,1,-1.1505541015749308,3,1,0,2.9210612874390196,3,4,4.407232753747424,0.48889978081894714,-0.3687152874355457,3.329725145329397,-0.508331443566107,2.9451996617260794,-1.6785834033959868,False,True,False,True,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False
-1.1961773664814839,1.677148074670369,-1.0109093429124179,3,3,0.8910731041795485,3,2,2,-0.02250813821038746,1.7502822792415407,1,1.3093409798465847,4,1,1,-0.678773515728442,6,1,-0.16461310905422863,0.21280194070989908,-0.3687152874355457,-0.0345197463373974,-0.18897317563679492,-0.5005484036870421,-1.1478203139160772,True,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.7748559575377005,-0.49702458146642364,-1.0109093429124179,5,1,-1.4216331605749593,3,2,4,-0.16146917644401504,-0.5354754965773377,4,-1.1505541015749308,3,3,0,0.34975071374797573,3,3,0.48850772848886465,0.7649976209279952,-0.6791456840737199,-0.5952272282818631,-0.4784161331823766,-0.05593575008534904,-0.08629413495625803,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,True
